cellType,CpG,LM,formula,nObs,AIC,meanLeverage,maxLeverage,OutlierLabIDs,OutlierIDs,Intercept.betaEstimate,LM.betaEstimate,Age.betaEstimate,Gender.betaEstimate,Batch.betaEstimate,Intercept.pval,LM.pval,Age.pval,Gender.pval,Batch.pval,Intercept.stdError,LM.stdError,Age.stdError,Gender.stdError,Batch.stdError,Intercept.tStat,LM.tStat,Age.tStat,Gender.tStat,Batch.tStat,FDR
Tmem,cg12544907,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,24.3087914484068,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",4.06335979630839,0.000212730348512781,-0.0220316767157881,1.56922794994315,0.151013577848661,8.64126297349035E-05,1.69226163412572E-06,0.16803420764521,0.00495211428118117,0.695412744490621,0.935176753567794,3.82497787348936E-05,0.0157058191835754,0.528973596483478,0.383068668449421,4.34501796671726,5.56160991118927,-1.40277157518967,2.96655250918968,0.394220645765501,0.00667221041255826
Tmem,cg20193262,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-47.0447770923884,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",3.65290323758735,0.000108249282952443,-0.013425277741125,0.321809589068517,0.201506295342674,1.85781284294154E-10,3.41173770377326E-07,0.0749480156059562,0.200806194747337,0.267493936368156,0.437753092764675,1.79045927680348E-05,0.00735184113140432,0.247610761247081,0.179313155203257,8.344665744146,6.04589472404543,-1.8261109701864,1.29965914020754,1.12376749555414,0.00211333884512546
Tmem,cg01093203,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,23.1431797583884,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",3.63508932243686,0.000223308450542142,-0.0239435067584885,1.17796851135892,0.0131898447234587,0.000306109730798392,5.33341576605958E-07,0.130206511425193,0.0294269450892553,0.972355195662093,0.923652047092451,3.77784053063041E-05,0.0155122675845274,0.522454758831215,0.378347898876249,3.93556137712215,5.91100785572011,-1.54352074111788,2.25468041289193,0.0348616835527158,0.00304320600983847
Tmem,cg15179955,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-136.838127330488,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",-4.64651699269776,-3.39498580601359E-05,0.00681988358618684,-0.255217480341568,-0.0394741505461045,1.53273637968538E-28,1.34141186452337E-05,0.0203504967004486,0.0104931391862943,0.570226255278691,0.168410866812529,6.88819345386337E-06,0.00282837507734844,0.0952599618894028,0.068984741393715,-27.5903632624263,-4.92870275603169,2.41123733581346,-2.6791684069523,-0.572215677678845,0.0336660590553665
Tmem,cg08864240,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,13.9265091370583,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",4.16098351066611,0.000199322894591813,-0.0204920499928732,0.519349264279262,0.56488715703795,1.17716903144645E-05,7.21662623181188E-07,0.152522331260045,0.279124225625194,0.107053068362833,0.837386507303342,3.42500479163336E-05,0.0140634816041955,0.473659498832779,0.343011663951662,4.96901188922406,5.81963841565188,-1.45711073328811,1.09646120379529,1.64684533036041,0.00364982511816211
Tmem,cg08500032,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,33.616804832275,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",3.90948266857709,0.00021303710084341,-0.018070049248585,1.13712677764333,0.281277330378719,0.000479979375010701,9.21113551617505E-06,0.303343535103229,0.0582398037261901,0.509654763027363,1.0325192530147,4.22311962061267E-05,0.0173406370822857,0.58403443052012,0.42294226614569,3.78635328800152,5.04454337034631,-1.04206374672615,1.9470201039871,0.665048998157653,0.024695942139156
Tmem,cg17319581,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-123.397484079764,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",3.25060273748156,4.20096151658202E-05,-0.000696785872601028,0.131819601248712,-0.127537905252692,3.49073338185315E-20,4.1843546598504E-06,0.831944644697001,0.237087082735815,0.116548222247499,0.194297831547459,7.94699936349648E-06,0.00326313351823919,0.109902670645405,0.079588603255523,16.7300000807655,5.28622354731598,-0.213532749642748,1.1994212740655,-1.60246442374702,0.0129927715369
Tmem,cg08634987,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,23.353641184819,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",3.55764252781278,0.000215642427629756,-0.0263243958890681,0.523272100364956,0.158786245680703,0.000404823781334361,1.08849024153356E-06,0.0978213102526266,0.323360455395341,0.677536551093419,0.925722375903481,3.7863084078128E-05,0.0155470377066808,0.523625820101607,0.379195950432138,3.84309877390682,5.69532125763425,-1.69320975389132,0.999324479956733,0.418744571242777,0.00504630879038968
Tmem,cg13787154,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,6.83244989402815,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",3.83844575137358,0.000219545386637683,-0.019388910457173,0.939131142878085,0.0695540273626867,1.28003382709018E-05,1.93867309995592E-08,0.144551574781273,0.0383683393238459,0.827966303138901,0.776515827489861,3.17603687990699E-05,0.0130411894149548,0.439228593339792,0.318077714112979,4.9431648596032,6.91255784926884,-1.48674402619587,2.13813753730637,0.218669917056753,0.000422705618865978
Tmem,cg00643449,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-81.7019499425395,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",-5.20172818528177,-6.02460530743917E-05,0.0167286380780734,-0.352347057148493,0.0126812043608603,1.31368881481514E-20,1.64805108721149E-05,0.00203427147209971,0.0458893583880345,0.919043662435207,0.302766447538471,1.23834874878086E-05,0.00508480890029732,0.17125688383286,0.124019699449592,-17.1806626116351,-4.86503120657271,3.28992463750118,-2.05741836043431,0.102251532757621,0.0388772922072361
Tmem,cg27443949,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-3.02693785135059,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",-3.51133771993684,-0.000218854254425868,0.011197521231385,-0.987373264958521,-0.243497739347999,9.91242191557282E-06,1.71832865008376E-09,0.345753095640898,0.0165490168631337,0.400042862128542,0.699195173775939,2.85978672880863E-05,0.0117426282587309,0.395492920782206,0.286405498407413,-5.02197076243274,-7.65281733148827,0.95357878872299,-2.49656368818358,-0.85018528171419,0.000133588123876936
Tmem,cg08732636,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,50.3600190214933,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",2.17957980381425,0.000246850557523875,0.00437223700505551,0.41053495678051,-0.195416054013005,0.0845759969410824,1.51284084959233E-05,0.833907728910847,0.559520504028736,0.700964208059745,1.23382733484409,5.04649226734961E-05,0.020721504197879,0.697902380766126,0.505402419865603,1.76651930319705,4.89152750953326,0.210999981627928,0.588241232720604,-0.386654369531849,0.0365928246848512
Tmem,cg18638536,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-47.5442587813669,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",3.61358721080297,9.25937536204542E-05,0.00236990428914708,0.236506371986626,-0.0888835801429524,2.1497001409746E-10,5.56561148155725E-06,0.747491451258519,0.342428794165982,0.620851131480301,0.435433201600244,1.78097066158823E-05,0.0073128797361225,0.246298537469044,0.17836287749809,8.29883251328289,5.19906114219092,0.324072646435134,0.960242697406804,-0.498330041484695,0.0165136145146989
Tmem,cg21196958,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,11.2554133504258,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",-4.72666427200692,-0.000195752449321007,0.0228097366015541,-0.562100129111321,0.0159089828606398,7.51879965582567E-07,5.90743947484775E-07,0.102623635078334,0.228925111898203,0.962167859431325,0.813926305585207,3.3290499337553E-05,0.0136694794171336,0.460389464874252,0.333401856822224,-5.80723861555068,-5.88012956297687,1.66866168823986,-1.2209230922885,0.0477171393473155,0.00318999561262381
Tmem,cg06293931,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-65.9727673023305,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",3.03855520936384,0.000102777737290577,-0.00554991553271349,0.147794591615369,0.135204390035938,1.17273523300288E-10,1.35747128025128E-08,0.361127611547436,0.46942579086542,0.361687625550906,0.357914252051481,1.46390945827137E-05,0.00601098830194314,0.2024507008093,0.14660943552046,8.48961781194114,7.02077144934499,-0.923295014718196,0.730027562387077,0.922207970830563,0.000369562278935721
Tmem,cg15951892,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-80.8545711260873,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",3.41374117787654,-7.6222634091029E-05,0.00250570689119716,-0.221079961897407,0.0645884797670366,3.68462026078079E-14,2.85228392663976E-07,0.627834605136107,0.207799824050348,0.608478415788752,0.305508125716277,1.2495625202164E-05,0.00513085399450641,0.172807687315284,0.125142750257776,11.1739783348573,-6.09994560959051,0.488360591410322,-1.27934101388702,0.516118429825088,0.00198263178009772
Tmem,cg11341604,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-16.3138027734705,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",3.61708487473789,0.000161812853092706,-0.00869985491763908,0.922600347305038,0.283708953097745,4.5550754979479E-07,7.15622161110542E-08,0.398298567478757,0.0102869904095703,0.260341366386168,0.607031263692168,2.48282599335432E-05,0.0101947821414011,0.343361305237875,0.248653163161493,5.95864676349216,6.51728528402003,-0.853363494871446,2.68696656621187,1.14098268242614,0.000837931288971506
Tmem,cg10647704,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,51.3208338454656,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",2.65336668364407,0.000285088336174127,0.00449526508128587,0.133062041042542,-0.393898368719712,0.0391923562499784,1.53196718012279E-06,0.831016223850161,0.85122041017297,0.44475910111601,1.24650349378012,5.09833917999598E-05,0.0209343938569002,0.70507252625617,0.510594849324689,2.12864761060359,5.59178834732513,0.214731083785557,0.188721069233943,-0.771449945569723,0.00628402167255502
Tmem,cg06858239,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,7.3036963106826,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",2.85260716786732,0.000248250965723783,-0.013385436489111,0.74066516218155,-0.107016869478539,0.000708691844882584,1.14784270390973E-09,0.312976042748291,0.10080312545288,0.739467533125218,0.78041847735939,3.19199915585319E-05,0.0131067324397935,0.441436089120054,0.319676324090442,3.65522761265129,7.77728795036062,-1.02126419003346,1.677853669957,-0.334766328983005,0.000120563687886754
Tmem,cg11577799,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-54.179108145801,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",-4.55761152663113,-9.36639478875149E-05,0.0102875955963236,-0.433484705016907,0.0812181562488579,3.1237513059126E-14,1.29047501154456E-06,0.138617012095967,0.0658490681848815,0.627627610805637,0.405758395467972,1.65959737421449E-05,0.00681450642044392,0.229513273223701,0.166207433697529,-11.2323283449865,-5.64377537243619,1.509661149553,-1.88871300961492,0.488655377452383,0.00566784266040834
Tmem,cg23847901,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,16.2006594136985,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",-2.67126293382963,-0.000219995251414345,0.0130267364855355,-0.648163565601976,-0.289278722424748,0.00332132584265064,1.62516633359573E-07,0.37107802560265,0.188838244544794,0.415049094747077,0.857892524565817,3.50887670355067E-05,0.0144078697619112,0.485258527208432,0.351411373095381,-3.11375009961949,-6.26967744953048,0.904140355292014,-1.33570772950801,-0.823191121780316,0.00144659955752557
Tmem,cg05003364,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,22.8344853524384,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",2.72419471061549,0.000230668343045135,-0.00443603537914118,1.28976487647788,-0.0885615242592298,0.00505232340339344,2.61712686072817E-07,0.775591833929089,0.0173677624209124,0.815470812430482,0.920623764568852,3.76545451525604E-05,0.0154614091157182,0.52074184039995,0.377107448715808,2.95907493968646,6.12590969059815,-0.286910161029985,2.47678365058449,-0.234844271999439,0.0018586974173767
Tmem,cg18970775,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,34.7382146877153,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",4.54503503492901,0.000218130835709523,-0.0311203573016145,1.83031148802437,0.0386564189219513,8.5155906848768E-05,7.59255918214525E-06,0.083419482747685,0.00347987162980391,0.928466319456427,1.0449108646007,4.27380270266373E-05,0.0175487479129071,0.591043624580885,0.42801813884257,4.34968683827958,5.10390513753872,-1.77336625131674,3.09674516719855,0.0903149082103961,0.0210621747990749
Tmem,cg17778165,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,7.33098736401024,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",-5.10005586435611,-0.000222558147394925,0.0425978934703233,-0.795951937012402,-0.187574605053202,6.79056071526743E-08,1.60255487197652E-08,0.00228135986832271,0.0786341611194957,0.56061637584491,0.780645089427208,3.19292602464239E-05,0.0131105382745177,0.441564270022823,0.319769149305293,-6.53313001443235,-6.97035088433819,3.24913383252302,-1.80257324029243,-0.586593814508724,0.000384377153123149
Tmem,cg14164492,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-55.2892537209289,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",3.93204169803653,-8.00476235544082E-05,0.00330784966929106,-0.193326097423368,-0.144777952936221,2.00879617285287E-12,1.56713626378585E-05,0.625856319112748,0.39886100927671,0.383109060103014,0.400994550766883,1.64011271475852E-05,0.00673450006527255,0.226818650998533,0.164256059650447,9.80572352047351,-4.88061721820101,0.491179692216275,-0.852337744591466,-0.881416206162025,0.0374985376254332
Tmem,cg16243076,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-73.1569310506437,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",2.48213199830478,-6.62229080489538E-05,0.00570023145681971,-0.11278723414956,0.0619016528782348,2.95871852971942E-09,1.55515886132749E-05,0.311874906943212,0.550834214396777,0.650913276568269,0.331579024019756,1.35619542011725E-05,0.00556870150637587,0.187554436297797,0.135821955296067,7.48579318502637,-4.88299157087762,1.0236195009363,-0.601357325243308,0.455755866150656,0.03734579747159
Tmem,cg10747028,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,14.3226553229079,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",3.9310674731118,0.000192878868919772,-0.00357485438623855,0.80212645340206,-0.0909621913156631,3.03878747824345E-05,1.4531074089935E-06,0.801406420296097,0.0991452240355253,0.793016186398216,0.840922969611545,3.43946931935787E-05,0.0141228746946998,0.475659864195649,0.344460275566799,4.67470578776997,5.60780896733748,-0.253125122435601,1.68634462097926,-0.264071644156899,0.00610115933642892
Tmem,cg06022449,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,12.1766156948641,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",5.37478702862364,0.000187971118320956,-0.0305400928646641,0.758277692862177,0.102723363149493,6.65699940536257E-08,1.53431137328652E-06,0.0324308184738427,0.110373295753866,0.761795354473384,0.821942016611299,3.36183509142535E-05,0.01380409921764,0.464923473524133,0.336685265801035,6.5391316175596,5.59132477379373,-2.21239302783607,1.63097313008184,0.305102045095723,0.00628402167255502
Tmem,cg25034709,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,18.484472716574,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",4.19330731292162,0.000207292761795653,-0.0258967542803277,1.38989088506257,-0.0516377641043001,2.23422104622678E-05,8.62128136924499E-07,0.0866802541414023,0.0077805540802579,0.886646902717803,0.878991049552258,3.59517203855394E-05,0.014762208786286,0.497192701790933,0.360053786245589,4.77059159482638,5.76586487580247,-1.75426012836139,2.79547724666122,-0.143416806257603,0.00420110006798421
Tmem,cg16414614,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-152.913776630932,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",3.38480968560098,3.0486703396131E-05,-0.00428613097742488,0.178484812837972,0.0876935357147902,4.88136021675409E-26,4.68948895709528E-06,0.0793606634086628,0.0316441376537164,0.138965052849372,0.141937821329364,5.80541618389092E-06,0.00238377370759571,0.0802857422826006,0.0581408081539846,23.8471300594828,5.25142426148992,-1.7980444048726,2.22311966936441,1.5082957822419,0.0142303181878823
Tmem,cg20225180,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,15.8665765771267,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",3.68031785916966,0.000225509800344797,-0.023089665658246,0.451826112423911,0.143167578182765,9.78858794490977E-05,8.95040590987538E-08,0.11526647212301,0.355429258802965,0.684721340905957,0.854848923932185,3.49642803538718E-05,0.0143567540332145,0.483536944237844,0.350164648305047,4.30522605355893,6.44971948692846,-1.60827897481756,0.934419009360461,0.408857886927648,0.000933629426967412
Tmem,cg03993093,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,12.889451890064,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",3.49810494765118,0.00019767694830288,-0.0116700411096154,0.72061425267333,0.0636967741546911,0.000126212354510573,6.84520203452276E-07,0.406209831576646,0.131487219068626,0.851970050362409,0.82819879565985,3.38742601990889E-05,0.0139091786478475,0.468462559480973,0.339248178116559,4.2237503434959,5.835609313416,-0.839017270902722,1.5382536727625,0.187758632952204,0.00351523766294858
Tmem,cg13607311,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,21.9326704148335,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",3.5411244879663,0.000225458315485856,-0.0105356581806023,0.625659450643072,0.0960864288653751,0.000358369764053666,3.41885842532126E-07,0.495244438067262,0.231885775327878,0.798238288456331,0.911833738643306,3.72950232274876E-05,0.0153137850892666,0.515769848090176,0.373506863570713,3.88351992023793,6.04526545299713,-0.687985244613804,1.21305937708418,0.257254787627708,0.00211333884512546
Tmem,cg26939227,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-85.7910617600765,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",3.51791423547393,-8.34904555748347E-05,0.00403006565251144,-0.215899782420006,-0.0291104704303928,2.56178028978138E-15,1.2665646005052E-08,0.412458163772404,0.195069316776355,0.807525951557957,0.2898781083356,1.18563399503091E-05,0.00486835578132852,0.163966720647311,0.118740356354148,12.1358396316052,-7.04184056165307,0.827808367656251,-1.316729282428,-0.245160713039883,0.000369562278935721
Tmem,cg01813761,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,5.21737189957992,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",-4.2126739130356,-0.000205792835055696,0.0157368909308662,-1.23390466324205,-0.0517217294996505,1.94663605708843E-06,5.59152343612156E-08,0.226426135346273,0.00660791688557854,0.869403011757132,0.7632879444594,3.12193335379645E-05,0.012819033829644,0.4317463705046,0.312659286506057,-5.51911495997651,-6.59183947041789,1.22761911232924,-2.85793870554125,-0.16542521438476,0.00074657238105814
Tmem,cg02160773,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-20.7582387263556,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",-2.60926123097925,-0.000114778594162981,0.00776376862348644,-0.389528688664197,0.109748060883324,5.19243508549372E-05,1.74834920139263E-05,0.429121480225806,0.240969334026012,0.645939540190369,0.578998022068595,2.36816688904782E-05,0.00972397806892009,0.327504575923188,0.237170139765013,-4.50651147590643,-4.84672742845125,0.798414863593852,-1.18938395766279,0.462739790903111,0.0405272808474066
Tmem,cg11778756,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,53.2618122716187,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",3.56897838199971,0.000266195428978875,-0.012274001210084,3.22465241130111,-0.62962464754302,0.00759648793768666,7.33455164454253E-06,0.568810991291317,5.64664970556529E-05,0.23383642425703,1.27250975256434,5.20470769700883E-05,0.0213711557808338,0.719782712525972,0.521247576614816,2.80467664378018,5.11451256199956,-0.574325569283979,4.48003592637654,-1.20791860871958,0.0204874281842472
Tmem,cg22628851,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-17.2976621847099,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",4.27937284303517,0.000166507535221831,-0.0168928232390507,0.961693307067881,0.138442455930601,9.67295707576793E-09,3.03267451007525E-08,0.10147586746047,0.00710510169519269,0.576679648990236,0.600710850935374,2.4569747958627E-05,0.0100886340153436,0.339786225495499,0.246064185099796,7.12384808160483,6.77693297880847,-1.67444108026505,2.83028926692209,0.562627413146097,0.000547187101136396
Tmem,ch.20.577701F,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,11.5312569244175,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",-5.52667761695151,-0.000183283135217092,0.0198273631767429,-0.336362425905629,-0.047845875326084,3.10035990922299E-08,2.14650020531438E-06,0.155533480708806,0.470372435884117,0.886905271518498,0.816318285221937,3.33883339891247E-05,0.0137096515017389,0.461742464792534,0.33438166352818,-6.77024846435841,-5.48943637849049,1.44623393047066,-0.7284632702274,-0.143087616770744,0.00766304016880451
Tmem,cg15060501,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,20.9559691599193,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",2.32113786491267,0.000228401913387672,-0.00188596859647245,0.486091040223734,0.0778712685791191,0.0137335120952872,2.12927004940262E-07,0.901559592574713,0.34639301921054,0.834167902070065,0.902408437217632,3.69095178215134E-05,0.0151554919330504,0.510438518398694,0.369646055811011,2.57215886862645,6.18815760455541,-0.124441265569191,0.952300860343885,0.210664410873445,0.00163415532944972
Tmem,cg05840833,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,11.3941107051229,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",4.37667257478506,0.000187975465542089,-0.0127210365031464,0.237846803717262,0.0471639701389751,3.18619502835717E-06,1.31446821542663E-06,0.358072899489566,0.608657937806141,0.888344437377175,0.815128143360388,3.33396558513355E-05,0.0136896636729044,0.461069272673047,0.333894155625069,5.36930617650141,5.63819453866854,-0.929243903071543,0.515859151355601,0.141254254812222,0.00573548875386477
Tmem,cg27388036,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,24.8329603203297,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",3.66991843805726,0.000204263467287271,-0.00891019871773961,0.548240325487338,0.372280115048329,0.000338397560089447,3.86358789110773E-06,0.575643325107515,0.308599378227921,0.339360096357437,0.940406113184702,3.84636654119403E-05,0.0157936436256134,0.531931532673944,0.385210727496172,3.90248254089823,5.31055647192328,-0.564163591945906,1.03065957141403,0.966432366689549,0.0122241906681909
Tmem,cg01582869,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,41.1233635287453,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",3.40742734394274,0.000220459314890066,-0.0143663685155854,0.313403675512874,-0.284800284869477,0.00398753829233504,1.90798737534671E-05,0.448612155409119,0.622877466686841,0.53750218430689,1.11835482602832,4.57419674724437E-05,0.0187822019887348,0.63258648401162,0.458102377359398,3.0468213349101,4.81962904247345,-0.764892664033856,0.495432140006199,-0.621695714637256,0.0437717874869359
Tmem,ch.18.1114073F,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,2.10756188886552,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",-4.78647667576719,-0.00019649760703264,0.020367495855137,-0.770362840285849,-0.0744462638088361,8.04844659851712E-08,7.43328373656395E-08,0.107997249301687,0.0721987873252237,0.806791500656824,0.738449161573718,3.0203399442301E-05,0.0124018790711941,0.417696555573695,0.302484782649303,-6.48179580239035,-6.50581095707518,1.64229111880673,-1.84431216874119,-0.246115732357843,0.000841086133821006
Tmem,cg08264065,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,31.1039182795079,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",5.12865811594749,0.000199810084067355,-0.0373044647674835,0.646910123348454,-0.0632193539012963,7.64713794183165E-06,1.67760340145538E-05,0.0326415085672326,0.261707922078596,0.878719622140675,1.00528276183625,4.11171931504301E-05,0.0168832140293581,0.568628375312596,0.411785609001294,5.10170701284035,4.85952636252031,-2.20955943001227,1.13766767793257,-0.153524922968101,0.039296711845186
Tmem,cg07006961,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-15.5782875861318,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",2.63296617072898,0.000140193830731961,-0.00953395503809349,0.611070673047081,-0.137753382474162,9.83725124371135E-05,1.47862104219267E-06,0.358766128345991,0.0846980047964562,0.585450005255546,0.611799689773313,2.50232939116887E-05,0.0102748654385265,0.346058518875923,0.250606413841148,4.30364090525211,5.6025330328904,-0.927890987491193,1.76580156163176,-0.549680195182394,0.00613116184733249
Tmem,cg02923628,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,22.4442657780518,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",4.25139469800508,0.000200156616015893,-0.0178650554235535,0.943640326895498,0.0765267829005669,3.4263017328561E-05,3.53430835855085E-06,0.252492893925342,0.0759456228406214,0.839513368513158,0.916809926466713,3.74985548940548E-05,0.0153973576394608,0.518584580128459,0.375545217963285,4.63716041381608,5.33771545547283,-1.16026761486454,1.81964594215614,0.2037751494097,0.0115096561951709
Tmem,ch.19.1004238R,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-5.17145209212572,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",-4.54150144609665,-0.000198768656182344,0.0186084509811055,-1.07052774732775,-0.320829760871049,4.68659821121929E-08,1.00945326667003E-08,0.11244619627871,0.0083275933565075,0.258264812563214,0.683424330058827,2.79528220810271E-05,0.0114777649386704,0.386572297072525,0.279945418983935,-6.64521476094615,-7.11086185166461,1.62126085353174,-2.76928211212949,-1.14604397541315,0.000334529222808204
Tmem,cg00052976,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-68.7082084625974,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",4.00193740735694,6.86681594212768E-05,-0.0112377271374044,0.354682279696911,0.150921780164602,1.42653771885635E-14,1.849751129571E-05,0.0610539411401701,0.0784582169754454,0.295287863646281,0.34764887844184,1.42192292816337E-05,0.00583858655954549,0.196644192492212,0.142404515985433,11.5114348284211,4.82924623136728,-1.92473418400072,1.80367533463241,1.05981035166076,0.0425821002015066
Tmem,cg18158719,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,21.46348536278,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",3.8631126342365,0.000226467710987365,-0.0170959747425202,0.861378613206582,-0.0514151455333098,0.000113500157507489,2.82622379220626E-07,0.268251163567115,0.100687894366632,0.890629766520715,0.907293814792902,3.71093352470189E-05,0.0152375393711929,0.513201884507092,0.371647212357612,4.25784081325219,6.10271538091101,-1.12196427034936,1.67844008217916,-0.138343955836903,0.00198263178009772
