cellType,CpG,LM,formula,nObs,AIC,meanLeverage,maxLeverage,OutlierLabIDs,OutlierIDs,Intercept.betaEstimate,LM.betaEstimate,Age.betaEstimate,Gender.betaEstimate,Batch.betaEstimate,Intercept.pval,LM.pval,Age.pval,Gender.pval,Batch.pval,Intercept.stdError,LM.stdError,Age.stdError,Gender.stdError,Batch.stdError,Intercept.tStat,LM.tStat,Age.tStat,Gender.tStat,Batch.tStat,FDR
Tmem,cg06430322,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-82.1485198474611,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",2.10742131947452,-4.42485422094987E-05,0.00327888092143776,0.188161705044008,0.374875024144497,1.47922264373095E-08,6.72061030447217E-06,0.524711854367752,0.262539320076237,0.00482520336455046,0.301289448525075,8.60646029530748E-06,0.00511162295552072,0.165685341147776,0.125956392084603,6.99467349351641,-5.14131718397916,0.641455942656423,1.13565692499124,2.97622866089004,0.0146621973692598
Tmem,cg13325346,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,13.8540472703366,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-4.22291154470516,-0.000139447756854262,0.0120901529085413,-0.429769481380755,0.0904621467404388,9.12123823150171E-06,6.8591833002451E-07,0.399168232781285,0.355579282511433,0.79717439155119,0.836624489475051,2.38985317474524E-05,0.0141940216177055,0.460077226832327,0.34975736037145,-5.04755908753624,-5.83499264004484,0.851777828311901,-0.934124656288155,0.25864258194414,0.00242282685553467
Tmem,cg12041340,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-42.3808847495867,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-5.57842811101912,-6.72085687609633E-05,0.0178302893382808,-0.244228588031159,0.0190439659652364,2.61558751134819E-15,7.31676875409189E-06,0.0274348766733357,0.339790886520501,0.921578803803488,0.459956248747963,1.31388444295236E-05,0.00780353554080607,0.252939518326726,0.192288279236701,-12.1281711602007,-5.11525721470167,2.28489884425375,-0.965561212604529,0.0990386207668635,0.015655844880931
Tmem,cg08785078,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-75.5474353674714,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-4.34237551081922,-4.47763200104408E-05,0.0129224236538042,-0.142779334144945,0.0367154413326587,8.41316599690042E-17,1.73097880561013E-05,0.0231820786040325,0.426318511297182,0.787164290112985,0.32320788683046,9.23256973901321E-06,0.00548348726387749,0.177738746754351,0.135119565314167,-13.4352399423255,-4.84982201880736,2.35660685106916,-0.803310120906146,0.271725573178773,0.0303304287079707
Tmem,cg24127639,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,11.0844250440041,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-6.85673749178796,-0.000133207650936016,0.0441236577609797,-1.20247756972183,-0.139247257020363,1.36898216931459E-10,9.37361015762562E-07,0.00260546240187688,0.0101611706915904,0.683867826950581,0.812333739505278,2.32046562195123E-05,0.0137819090934862,0.446719237645586,0.339602423840484,-8.44078875261761,-5.74055696735572,3.20156354694243,-2.69179714771058,-0.410030221356043,0.0030675277088038
Tmem,cg11671947,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-85.0682921457935,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-4.50365148902139,-3.93591461662521E-05,0.00898443694640431,-0.303885104160485,0.13886292850168,6.71457951637441E-19,2.64959566036518E-05,0.0769670659114624,0.0654021311789525,0.261880509710559,0.29207482465583,8.34324067425841E-06,0.00495528929323316,0.160618027616558,0.122104147066835,-15.4195127715247,-4.71748900732155,1.81310038924938,-1.8919738255406,1.1372498955803,0.0419159126940799
Tmem,cg04552585,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-88.042672416159,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",2.20042245829481,-3.99532644112033E-05,0.0025299772382322,-0.01948314271065,0.12998089779586,1.15278473801101E-09,1.2821830739231E-05,0.600983734621175,0.900962017514935,0.278144279832569,0.282977580869198,8.08337406482466E-06,0.00480094708045619,0.15561526383684,0.11830097370352,7.77596038363167,-4.942646980184,0.526974614765342,-0.125200717656321,1.09873058290806,0.0239099565606018
Tmem,cg14366939,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,22.9583608410629,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-6.19944208177503,-0.000126558657287236,0.0241597748397641,-1.05528583860878,0.170176244052307,3.58795848830643E-08,1.98840618413003E-05,0.129852411780587,0.0434751890619374,0.661015036306823,0.921709161642153,2.63290113288987E-05,0.0156375529645263,0.506867059677335,0.385327667862578,-6.72602849116728,-4.80681388701919,1.5449843651734,-2.08197754906497,0.441640344687104,0.0339045746102237
Tmem,cg15903064,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,2.36967872151149,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",4.12758726606423,0.000155662625848342,-0.019189533359361,0.865379612183414,-0.306551263614006,1.62052358989954E-06,4.46251903376923E-09,0.134100891553147,0.0394801482299203,0.327666733729923,0.74040786087117,2.11500631307071E-05,0.0125616274868055,0.407165699354802,0.309533252103416,5.57474803307419,7.35991305966083,-1.52763114329869,2.12537454298017,-0.990366177238971,6.47640536806761E-05
Tmem,cg26802972,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-17.9819316585253,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",5.08120571792331,9.3906328927717E-05,-0.0246781198763452,0.212027489432587,0.245872546532939,1.05971219984118E-10,1.98435203594177E-06,0.0190135667816299,0.521396629488612,0.329610603868757,0.596270667632758,1.70327233541029E-05,0.0101162216177697,0.327901655589918,0.249275579906838,8.52164292786043,5.51328915379212,-2.43946018669626,0.646619148815014,0.986348308265211,0.00540710011726724
Tmem,cg24375476,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-84.6026386741805,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-4.73314422770253,-4.52075107336918E-05,0.0117883933173923,-0.423460681806846,0.124297475780663,1.33696182341256E-19,2.96041391015717E-06,0.0226069880486821,0.0120814222846345,0.316892472848038,0.293525282982754,8.38467362872059E-06,0.00497989751006992,0.16141566485176,0.122710522426552,-16.1251670711467,-5.39168401007756,2.36719597010879,-2.62341751152679,1.01293249611141,0.00737444628180431
Tmem,cg07108913,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,10.1781797238372,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",5.47437437916467,0.000176145616160233,-0.0477986541659923,1.01446733303408,-0.317073483706687,2.77017508244634E-08,1.65439467709781E-09,0.00110999607061751,0.0269262540011757,0.351222740237229,0.804539735935947,2.29820172170869E-05,0.0136496774214,0.442433152797234,0.336344080163687,6.80435550246148,7.66449761552133,-3.501815661303,2.29292792960975,-0.942705706466957,3.6004202266803E-05
Tmem,cg14081264,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-88.8067478264603,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",2.75726860476627,-5.05544323500177E-05,0.00234831066473849,-0.064786241912777,0.0865368318250179,1.90534338801601E-12,1.44483651690943E-07,0.624491438176409,0.676828569837047,0.464938485811833,0.280686731563462,8.01793498725699E-06,0.00476208094041655,0.154355478103893,0.117343266373335,9.82329513549829,-6.30516865381978,0.493126995135257,-0.419721040734108,0.737467385215746,0.000730729352146301
Tmem,cg13357523,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,6.17543458017698,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",4.1939430095502,0.000149590356908429,-0.0183973376763943,0.169644186879869,-0.0600244966626501,2.52886395676593E-06,2.88384968080456E-08,0.166945282694932,0.691099806069073,0.85316486250918,0.770999682805629,2.2023931439501E-05,0.0130806428722327,0.423988779214902,0.3223224006681,5.43961703627251,6.79217320119928,-1.4064551609652,0.400114803023794,-0.186225023573395,0.000200545610412225
Tmem,ch.5.1979606R,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,48.0743069305768,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-6.04507040660785,-0.000160267180781881,0.0559175675863636,-1.89179746156599,-0.144333952475595,9.95207157332533E-06,3.18682836901386E-05,0.00904118417289256,0.0066207234252922,0.775715969806869,1.20401928927809,3.43933193103301E-05,0.0204271761526736,0.662115277083591,0.503349607562223,-5.0207421595649,-4.65983464218136,2.73741055388337,-2.85720255526917,-0.286746925610254,0.0484625127871314
Tmem,cg18323912,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-11.9672444141016,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-4.67268798584042,-0.000144997284615967,0.0174860760855107,-0.79373494380252,-0.0280223546624766,4.59749658990293E-09,5.86795491057557E-10,0.112420225797892,0.0283611157323723,0.916522771176259,0.635670748855526,1.81582033081326E-05,0.0107846763566051,0.349568580636917,0.265747089622676,-7.35079912714753,-7.98522200437234,1.62138162586598,-2.27061294340678,-0.105447456460443,2.55224931303605E-05
Tmem,cg11011677,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,5.98568450562965,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-5.32092938881235,-0.000128284538550491,0.0233075511309315,-0.486402023562247,-0.0342492116076327,1.92133665556962E-08,6.82394941960617E-07,0.0814131410381633,0.256844329099596,0.915714549687186,0.769444898896276,2.19795183807326E-05,0.0130542646862032,0.423133771169671,0.321672411189039,-6.91528320799178,-5.83654911487716,1.78543577069988,-1.14952305087274,-0.106472331528317,0.00242282685553467
Tmem,cg15399561,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-63.0732137289758,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-3.97786786901745,-5.73500045402412E-05,-0.00222597959950246,-0.233436012066153,-0.187621471778575,1.14347821753056E-13,2.52785277567556E-06,0.723999254407279,0.256590639299672,0.230777578097843,0.369075125030428,1.05427867623969E-05,0.00626166263257043,0.202962096081288,0.154294720192093,-10.7779354370997,-5.43973864147498,-0.35549337773707,-1.15014584778756,-1.21599411532029,0.00661794830616304
Tmem,cg01520986,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-73.2309217253249,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-3.04019113480267,-5.8404654654568E-05,0.0109979487824395,-0.254422972459131,-0.0423665926564388,1.36486099857484E-11,2.246791451434E-07,0.0570373774118606,0.169871452997534,0.761179611216512,0.331271900827873,9.46292170330965E-06,0.00562029988464668,0.182173315959222,0.138490788945815,-9.1773287357153,-6.17194736316386,1.95682597159688,-1.3965984596563,-0.305916321070384,0.00102036887444706
Tmem,cg06029376,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-71.2831546804692,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",4.14438608731428,4.63569736147982E-05,-0.00599957481460668,-0.074098665374474,0.0339415815980242,1.86163126012137E-15,2.04342058490001E-05,0.301730300426855,0.692348614165075,0.811454815569604,0.338207772049183,9.66104779292809E-06,0.00573797263662967,0.185987495961494,0.141390383735066,12.2539646626205,4.79833809007049,-1.04559139517449,-0.398406704662636,0.240055799421431,0.0345360323679785
Tmem,cg20911986,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,12.1697919174497,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",4.69968207002062,0.0001658728095448,-0.0309537579199367,1.22766067991544,-0.537734966786888,1.00660849374501E-06,1.16908484565634E-08,0.031857558879473,0.00953668193306715,0.125029314063474,0.821767674816081,2.34741405644783E-05,0.0139419635545092,0.451907155104986,0.343546353708341,5.71899116264515,7.06619307698119,-2.22018640336536,2.7166214698022,-1.5652471958512,0.000121175394218841
Tmem,cg08885381,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,10.001450125239,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",3.86297885335609,0.000160983892217827,-0.0237206347182614,0.973872122588911,-0.267281625253444,1.96485919160565E-05,1.37009459724821E-08,0.0889900449742937,0.0329593113731097,0.430414756753169,0.803028540124989,2.29388492707512E-05,0.0136240387432604,0.441602114754895,0.335712313027422,4.81051252892559,7.01795849991018,-1.74108685135644,2.20531580363795,-0.796162710992407,0.000130666508922961
Tmem,cg01830644,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-130.403840189372,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-3.76713858517252,2.40033145729468E-05,-0.0058561002039262,0.153480706430782,0.00316168295694005,8.28167780596856E-24,3.18429763896819E-05,0.0624188194120579,0.129171785402168,0.966744001066035,0.180317097534692,5.15083401723662E-06,0.00305922766145092,0.0991601264699645,0.075382961958414,-20.8917436930668,4.66008310355619,-1.91424138769352,1.5478066829339,0.0419416121999058,0.0484625127871314
Tmem,cg20639324,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,32.371708543084,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",4.32671819148475,0.000145421905394662,-0.0252333587434091,0.664869156574797,-0.427998484064414,0.000117431714469637,1.07519003215633E-05,0.151764916422413,0.242004528855457,0.320701787996703,1.01879081516649,2.91021897476924E-05,0.017284622953682,0.560254282370038,0.425913406511554,4.24691519306413,4.99694032151628,-1.45987325329731,1.18672748695861,-1.00489554336863,0.0208659691609692
Tmem,cg10603824,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,65.8724680935159,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-4.95930969430615,-0.000211339606083824,0.0255753749158074,-1.36492461315521,0.375818432084048,0.00145258520599881,8.07929100471023E-06,0.306104378763943,0.0954190411877337,0.540014767444577,1.45500233842142,4.15627560689742E-05,0.0246853097239887,0.800136081739021,0.608275018987162,-3.40845479306012,-5.08483137482755,1.03605647252437,-1.70586559499814,0.617842949904177,0.0166714986119951
Tmem,cg21826610,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,4.859029789585,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",4.48995330569465,0.000165415335303198,-0.0262569652808068,1.05460730398457,-0.532130742473028,5.42839938311653E-07,1.93265118585733E-09,0.0481289497446102,0.0155315049651871,0.101521614461691,0.760277619864518,2.17176511849544E-05,0.0128987342679699,0.418092493550394,0.317839959047998,5.90567601673551,7.61663100187349,-2.03562339802658,2.52242582742628,-1.67420969995994,3.6004202266803E-05
Tmem,cg16528345,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-16.2378106058634,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",3.62808823294173,8.79465057726713E-05,-0.01141491988346,0.449724366389398,0.419727681606435,4.34681428295278E-07,8.5214785508905E-06,0.274322958785382,0.185424454225503,0.105821404509826,0.607437435804922,1.73517068013198E-05,0.0103056750115319,0.334042493920568,0.253943933999875,5.97277681467576,5.06846426001054,-1.10763437336097,1.34630885164071,1.65283602169699,0.0173441446043434
Tmem,cg03850491,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-57.9651974198112,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",3.72518356861675,-5.84393594736722E-05,0.00445704357856072,-0.0758681831646126,0.080531188346207,4.23187762399414E-12,4.71310066595338E-06,0.503908890379655,0.725084671138307,0.623651894640836,0.389685815519565,1.11315398376274E-05,0.00661133992511803,0.214296343933979,0.16291117929842,9.55945384783891,-5.24988998162974,0.674151326212613,-0.35403395957136,0.494325734384934,0.0108497690099511
Tmem,cg25230532,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-56.688638517185,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-3.914643298544,-5.7745565611272E-05,0.0157040057641547,-0.437035398646519,0.156068903058134,1.46803334067678E-12,7.26133392228186E-06,0.0239248809495887,0.0506754901717149,0.350024618707173,0.395014007808428,1.12837418998116E-05,0.00670173708355989,0.217226427816448,0.165138671433719,-9.91013792210251,-5.11759007995709,2.34327392560331,-2.01188871464482,0.94507786518541,0.0155871887369065
Tmem,cg01063813,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-87.5441388168695,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-4.87283818676479,-3.86549930300494E-05,0.0141561424454965,-0.0944989550486928,0.161304664407173,1.46864191667184E-20,2.33591964385835E-05,0.00541655149710749,0.549060759594524,0.18225101046315,0.284482353104488,8.1263585190095E-06,0.00482647677735859,0.156442769421168,0.118930055414128,-17.1287889515419,-4.75674226526261,2.93301783029478,-0.604048083515367,1.356298572682,0.0379426667348498
Tmem,cg21935094,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,22.2548200220402,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",3.51818755744267,0.000152639078139774,-0.0214858177265628,0.280999726218698,0.0250410082033645,0.000401665071233971,6.72585052439689E-07,0.173574943108141,0.579434521959129,0.948106887417629,0.914836402393609,2.61326880594269E-05,0.0155209509589977,0.503087586262996,0.382454457523317,3.84570131691039,5.84092527307815,-1.38431065102407,0.558550307921535,0.0654744838523365,0.00240113942734422
Tmem,ch.10.1464434F,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-2.0575883280661,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-5.80456927628264,-0.000154516887522301,0.030506675803817,-0.788224127001667,0.0247118291903176,2.78423423627958E-10,1.68931275071554E-09,0.0146656752199272,0.048802759372004,0.933703783409882,0.706344170313677,2.0177019428945E-05,0.0119837089986015,0.388433366648166,0.295292661917759,-8.21776340803508,-7.6580630784663,2.54567895526979,-2.0292389755374,0.0836858898891298,3.6004202266803E-05
Tmem,cg23889054,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-109.474323454332,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-4.28130141230517,-3.41434527432651E-05,0.0137421891738321,-0.311357999320433,0.0628283482345073,3.0479581132499E-22,3.92723243114405E-06,0.00084503258910957,0.0158881346949306,0.508362880778244,0.225286153461239,6.43539408478599E-06,0.00382216463016159,0.123889546662929,0.0941826247666757,-19.003837326566,-5.30557294447346,3.59539436511689,-2.51319023845938,0.667090648515645,0.00939710709822491
