cellType,CpG,LM,formula,nObs,AIC,meanLeverage,maxLeverage,OutlierLabIDs,OutlierIDs,Intercept.betaEstimate,LM.betaEstimate,Age.betaEstimate,Gender.betaEstimate,Batch.betaEstimate,Intercept.pval,LM.pval,Age.pval,Gender.pval,Batch.pval,Intercept.stdError,LM.stdError,Age.stdError,Gender.stdError,Batch.stdError,Intercept.tStat,LM.tStat,Age.tStat,Gender.tStat,Batch.tStat,FDR
Tnai,cg15400169,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,12.7910071688809,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",-4.01198464748993,-0.00137234496738823,0.00540869202505864,-1.16979176632056,0.142280752721805,1.71975776168079E-05,2.37994668795312E-08,0.700630784509316,0.0128101235345377,0.672465962056553,0.826900060392511,0.000200331609491547,0.0139720433446038,0.449908981493296,0.334190742618359,-4.85183741017691,-6.85036660400882,0.387108162468416,-2.60006315596968,0.425747139513939,5.84130790165694E-05
Tnai,cg22206745,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-43.3928914274713,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",5.36020198226283,0.000493691774118242,-0.0109587638344099,0.306393037914452,0.0344766465028902,6.69327390630099E-15,5.64606321905481E-05,0.161296548614991,0.222579504420536,0.852135331291785,0.454856867648931,0.00011019736573866,0.00768566864944339,0.247483583387358,0.183829898757658,11.7843707845255,4.48006874582702,-1.42586993198094,1.23803378681038,0.187546458633155,0.0441884206635224
Tnai,cg17128996,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,36.8483925502369,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",-8.10285219237683,-0.00133642075602127,0.0544058848993833,-0.94338117234357,0.693700747924058,2.13219573875483E-09,6.2268279858464E-06,0.00435073284323249,0.111996402018055,0.11553680520534,1.06807524747932,0.00025876069386674,0.0180471551132743,0.581130259590888,0.431661427087053,-7.58640574388342,-5.16469768283092,3.0146515923369,-1.62335579119164,1.60704826605728,0.00743647008149402
Tnai,cg19045313,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,16.1787911681012,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",2.65542232849896,0.00152747641194881,-0.00815691957902928,0.411180523443739,-0.672573438425117,0.00347151989335428,4.53722195045646E-09,0.57633567914757,0.383027913451208,0.0589509350769179,0.857245290050655,0.000207683294403652,0.0144847834983344,0.466419551539928,0.346454733540751,3.09762253501801,7.35483523763838,-0.563137141812801,0.881567940465162,-1.94130249441665,1.37682618798685E-05
Tnai,cg06231565,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-6.98612351588395,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",3.5189426626818,0.00145933176294255,-0.010324980287506,0.755565636127539,-0.502753705705683,4.67920640382048E-06,2.43601030177927E-11,0.366965382175808,0.0443810347811436,0.0703816252405886,0.670007451843895,0.000162321515777257,0.0113210454403968,0.364545106102565,0.270782768821253,5.25209481327034,8.99037786799069,-0.912016504294161,2.07262592057665,-1.8566680143431,2.9568425916286E-07
Tnai,cg07828276,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,10.5911668540958,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",-7.15386523275524,-0.00142429939476608,0.0509515829540073,-1.40232084187774,0.0911751268013764,3.70032222199665E-11,5.83313828650108E-09,0.000562769067944236,0.00268534458541595,0.781397845620225,0.807773167020704,0.000195697770993666,0.0136488582391248,0.439502208621667,0.326460629868249,-8.85627986274999,-7.27805629841426,3.73302895094574,-3.19070260483012,0.279283682195223,1.6931140383044E-05
Tnai,cg01774894,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,18.6683047651547,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",-3.84338209708076,-0.00154958875755322,0.0222620752228454,-1.02500920655751,0.266590130355856,8.08454907926432E-05,6.0622456220699E-09,0.141933909855497,0.0381935132533285,0.457811804312705,0.88025204767633,0.00021325710072572,0.0148735262620151,0.478937324105959,0.355752889127432,-4.36622908998217,-7.26629384100191,1.49675839008666,-2.14017399556595,0.749368841416107,1.72953535964723E-05
Tnai,cg22894824,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-39.7439109908493,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",2.62675583512954,0.00064760962905735,0.00248670368773661,0.00948372624531715,-0.0385990308445293,1.72939099565486E-06,1.25154006929196E-06,0.757164227368137,0.970770034795728,0.840910036441216,0.472861121666442,0.000114559224393394,0.0079898846358354,0.257279538153306,0.191106298057406,5.55502602090105,5.65305528635104,0.311231488447719,0.0368615643256715,-0.201976759724238,0.00184849422451068
Tnai,cg24083817,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-20.8145170037692,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",-6.47925429258624,-0.000737223843959844,0.0131657600380675,-0.919501461430343,0.285015687630761,3.39381010859152E-14,4.53677359694769E-06,0.185123170802781,0.00557680372135044,0.229506000467837,0.578349446933854,0.000140115693664127,0.00977230977229787,0.314674799387132,0.233739287758664,-11.2030094036336,-5.26153655369293,1.34725160630798,-2.92206895252237,1.21937433096417,0.00571456282246622
Tnai,cg07815385,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,82.9282002956311,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",-6.00315151521422,0.00303735127439355,-0.0236913112677511,1.30899988428054,-0.725063228027379,0.00131712190890374,7.79671343656622E-09,0.425894263954658,0.174994540325351,0.309455820528519,1.74380396746598,0.000422468291118981,0.0294648722196991,0.948788256895493,0.704756440084999,-3.44256099149592,7.18953667824062,-0.804052740873997,1.37965439049982,-1.02881390901505,2.14027577346043E-05
Tnai,cg20831690,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,41.9923228720086,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",-7.52975840813459,-0.00126636573686413,0.0413195323251683,-1.01677159627432,1.06639024023272,4.25523507281412E-08,3.4682477144991E-05,0.0359057999361796,0.105079504242959,0.024174555836422,1.12815195681912,0.000273315371573844,0.0190622649519389,0.613817463770929,0.455941362559309,-6.67441860346997,-4.63334985358475,2.16760875107685,-1.65647225158417,2.33887584632993,0.030545882539124
Tnai,cg17339505,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,56.27040119865,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",-6.97038774344852,-0.00153024611399607,0.0351955019236823,-2.01935973006384,-0.0905779031258714,3.89743481654835E-06,1.96914296278508E-05,0.1202053293582,0.00718095367428706,0.865306128380751,1.31321103241429,0.000318149305250665,0.0221891886871973,0.714506463814767,0.530732782784939,-5.30789611981385,-4.80983641561125,1.58615542099515,-2.82623017751642,-0.170665740018127,0.0195914464672814
Tnai,cg07588964,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-11.8470540920481,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",-5.67611699359856,-0.000694298598289292,0.0117145668320944,0.0971780721662962,0.375012070787827,3.02024946860904E-11,5.22876536342125E-05,0.282068043477801,0.780302469841714,0.152163121753915,0.636240608515082,0.000154140882596146,0.0107504906403685,0.346172866435417,0.257135936527424,-8.92133717595616,-4.50431181264466,1.08967741324342,0.280721228000768,1.45841952646643,0.0415557994674105
Tnai,cg20790496,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,17.2055935393788,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",3.31779686897691,0.00165212225343166,-0.0254264270733048,1.33359041754422,-0.783387243501213,0.000423305947163588,8.54536467729079E-10,0.0898387240796999,0.00714507063619874,0.0306804097652797,0.866660679072841,0.000209964343985277,0.0146438743363032,0.471542381115396,0.350259952575167,3.82825360500526,7.86858483718316,-1.73631830548223,2.8281454031549,-2.2365881047537,3.61064913987759E-06
Tnai,cg12744916,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,27.80280219873,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",4.71219828028948,0.00158423007311612,-0.0472893451642582,0.450713176414821,-0.0490627855300903,1.6885569443511E-05,3.41697479637728E-08,0.00615276667254198,0.397991906668689,0.901008696088778,0.970085089601703,0.000235020792296729,0.0163914257225172,0.527814684663781,0.392058813423115,4.85751026461423,6.74080815418207,-2.8850049998577,0.853923146723222,-0.125141391674675,7.90652919272521E-05
Tnai,cg10677712,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,27.1637760037258,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",4.66432583691344,0.00157410702009683,-0.0311105599236206,1.56573404278199,-0.460095025959021,1.78118539433486E-05,3.38759246111925E-08,0.0628556941030282,0.00469153257721198,0.244035060983846,0.963512670131344,0.000233428503900806,0.0162803722420335,0.524238689581071,0.389402577381052,4.84095952394441,6.74342247751255,-1.91092436101048,2.98668158970334,-1.18154078242988,7.87990597176301E-05
Tnai,cg09938490,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,25.0897166523848,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",4.35252120960584,0.00150423279471733,-0.0260763075681496,0.794529686968945,-0.304541781734507,3.64090540879619E-05,5.66583291679347E-08,0.10901140023477,0.128788828469006,0.42848645261321,0.942486105175239,0.000228334435341015,0.0159250885856079,0.51279832226605,0.380904714466327,4.61812772167773,6.58784905776814,-1.63743563672957,1.54939993457453,-0.799522216891409,0.000121233025462208
Tnai,cg27576729,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,9.21910093789706,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",3.81629143235891,0.00151219052676812,-0.0141403543164347,0.397607019370892,-0.719026588987772,2.07265385069815E-05,9.34786396478306E-10,0.299158099476737,0.363872298205425,0.0308015036849927,0.796068183075214,0.000192862025315089,0.0134510803565635,0.433133630775862,0.321730073584068,4.79392533641599,7.84078941563315,-1.05124301852341,0.91797771200234,-2.23487528218244,3.8285696612524E-06
Tnai,cg22327078,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-89.3132763637714,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",4.23796449186676,0.000327114717047127,-0.0114752224365815,0.286312993462287,-0.122890922746117,1.15888913760888E-18,1.79683144344165E-05,0.0192871754008329,0.0662755689935706,0.282106335142243,0.279071510635433,6.76101593973715E-05,0.00471544196162166,0.151840331290077,0.112786441614979,15.1859445710424,4.83824797874748,-2.43354123112462,1.8856188670671,-1.08958950195124,0.0180927917620142
Tnai,cg16759976,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-124.409753339407,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",3.55468388514791,0.000211385507876029,-0.00585482103851013,0.402680440853192,-0.084906115432433,8.32860143742066E-22,4.64445739431101E-05,0.0784688255436206,0.00039371620119008,0.280390815676095,0.19211637018962,4.65436919081753E-05,0.00324617009971334,0.104528811376761,0.0776436180115124,18.502764140502,4.5416575095303,-1.80360882475849,3.85233923115973,-1.09353630867438,0.0380784941204441
Tnai,cg16984127,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-1.52896897353328,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",4.21333400957115,0.000920459448505589,-0.0145620242407318,0.147701745075828,0.132904858212085,4.94563003782039E-07,3.38618185784791E-06,0.231631946567587,0.704155479123009,0.645659075937539,0.710055879198668,0.000172023977167547,0.0119977395049957,0.386335099869213,0.286968296334742,5.93380624399039,5.35076251381564,-1.21373065606804,0.382315107081469,0.463134290127488,0.00444432798539878
Tnai,cg19046730,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-111.354113234405,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",3.83620892990954,0.000252300827362158,-0.00551959418018782,0.182856949152367,-0.0924902008426488,8.60169823424403E-21,2.64702357494221E-05,0.146376589227856,0.135379035007166,0.305788235809453,0.220741221395436,5.34785837871226E-05,0.00372984119968961,0.120103338781309,0.0892123198897911,17.3787610019487,4.71779186162575,-1.47984696524001,1.52249680156955,-1.03674246961526,0.0247151665659636
Tnai,cg16780015,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,71.7687261264619,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",-0.538551215657695,0.00167655386216219,0.0365982317343973,0.121359919819723,0.252215076176823,0.729752412339304,5.85270877778177E-05,0.169254368574521,0.886162667174926,0.689002254089903,1.54859970253296,0.000375176500433799,0.0261665262873006,0.842579349403727,0.625864852836509,-0.347766575685645,4.46870702249121,1.39866604120699,0.144033816999677,0.40298648347762,0.0454857673001824
Tnai,cg23520358,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-51.7253296458486,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",2.76839715552016,0.00045316540646563,0.00193979550003826,0.0220779776229364,-0.125716803499919,4.60622236776613E-08,5.41135849298349E-05,0.784065245944817,0.922809900010212,0.459067280548094,0.416272391439387,0.000100849573193117,0.0070337108133626,0.226490112441609,0.168236025476421,6.65044622812384,4.49347867440015,0.275785506613813,0.0974787701985368,-0.747264464575326,0.0426012388019614
Tnai,cg26444775,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-99.8836561623462,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",3.01817219669088,0.000348602668111994,-0.0010166410913887,0.10841330713195,0.0140493510911568,2.80630569806043E-15,8.5117897881783E-07,0.810528991206405,0.428801200979746,0.889807101627157,0.249389819034848,6.04192286723761E-05,0.00421391354065663,0.135690786409552,0.10079061886288,12.1022269809224,5.76973052738385,-0.241258175228314,0.798973239087357,0.139391455769015,0.00132457139395322
Tnai,cg05760126,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-46.8703918219527,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",4.52936475805972,0.000487722508680888,-0.0160720882323717,0.354710049571697,-0.353956348181619,4.18057022833143E-13,3.94833538343187E-05,0.0357132603482198,0.144409658566941,0.0522168168896475,0.438337038087166,0.000106195135961263,0.00740653482694387,0.238495290788796,0.177153427955909,10.3330642051723,4.59270101465658,-2.16998753234831,1.48728324319753,-1.99802144539768,0.0338802193268822
Tnai,cg08126344,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-18.213941372591,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",4.43769564479188,0.000733644278273989,-0.0176851686499125,0.736092449485573,-0.299123305766936,3.18010131307416E-09,7.86416175915231E-06,0.0856309946470405,0.0280485032702622,0.220102459754805,0.594573275172793,0.000144046211726586,0.0100464420915799,0.323502040293897,0.240296129953971,7.46366483340883,5.09311747584533,-1.76034147101039,2.27538734784128,-1.24481116622325,0.00906746000220685
Tnai,cg06936731,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-89.0199846058852,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",-3.16751959839776,-0.000585278452492023,0.0128966712455706,-0.404034190006931,0.284175610068011,2.47502812291982E-14,7.53438908333813E-11,0.0092989828027925,0.0112236766324082,0.015944769305146,0.279943608475639,6.78214409927308E-05,0.00473017770709772,0.152314831982292,0.113138898990198,-11.3148487856025,-8.62969650784556,2.72646653977057,-2.65262538617319,2.51174098921214,6.23413803463726E-07
Tnai,cg17587610,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-18.1064511005481,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",4.15193690648394,0.000669917890705355,-0.00674173540462013,0.0399481925790531,-0.237217188030949,1.57782938985288E-08,3.3373000704192E-05,0.50634197611285,0.902421857666839,0.329751031745031,0.595253566646061,0.000144211024733974,0.0100579369050486,0.323872180844753,0.240571068998649,6.97507270704468,4.64539997507923,-0.670290087148597,0.123345550935732,-0.986058668726627,0.0295877578474285
Tnai,cg05198354,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,34.9500982206466,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",4.55418647046872,0.00153658079003614,-0.0400095353689748,0.734541233756173,-0.765680099353495,8.48315797974876E-05,3.26275453453706E-07,0.0289215743881925,0.204186711462762,0.0774575801164206,1.04672220711815,0.000253587530690211,0.0176863550362689,0.569512259906476,0.423031619499334,4.35090269366442,6.05937045032889,-2.26216963794566,1.28977246929995,-1.80998314088127,0.000576241293115132
Tnai,cg11248807,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-42.4291150406778,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",3.70760093373096,0.000506052483214546,0.00184903600250375,-0.0304813532481724,0.041504608215065,4.49759099111173E-10,4.58964869112818E-05,0.812939592441892,0.903552680257568,0.824249892640535,0.459544477780071,0.000111333024722401,0.00776487470477226,0.250034070442272,0.185724391194975,8.06799148504912,4.54539418538519,0.238128247113548,-0.121908799045888,0.223474191774267,0.037894727010773
Tnai,cg23462475,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-5.56084853102272,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",3.78295549951838,0.00152543953046278,-0.012116025635321,0.499243448007123,-0.74747340123795,1.69468621531975E-06,1.07017791312689E-11,0.297856079263833,0.184600888506551,0.00948170860914636,0.680243848291578,0.000164801469370179,0.0114940087544781,0.370114638529195,0.274919797096427,5.56117561227377,9.2562253012218,-1.05411661798156,1.34888868484391,-2.71887804782489,1.9235408316411E-07
